Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,98,AVILES T.M.,14053,LUARCA TENIS DE MESA,CARLA SANCHEZ AGÜERA, 20849,A,VERONICA RIESGO RODRIGUEZ, 20770,Y,,,,,11-9,9-11,11-4,11-3,,3-1,1 - 0
singles,1,98,AVILES T.M.,14053,LUARCA TENIS DE MESA,MARIA DEL CARMEN CALLE BALADO, 23480,B,DANIELA RODRIGUEZ ALMEIDA, 29518,X,,,,,16-14,11-3,11-5,,,3-0,2 - 0
singles,1,98,AVILES T.M.,14053,LUARCA TENIS DE MESA,SOFIA ARIAS FERNANDEZ, 30238,C,SONIA GARCIA HUERTAS, 21223,Z,,,,,11-8,9-11,11-9,10-12,11-7,3-2,3 - 0
singles,1,98,AVILES T.M.,14053,LUARCA TENIS DE MESA,CARLA SANCHEZ AGÜERA, 20849,A,DANIELA RODRIGUEZ ALMEIDA, 29518,X,,,,,11-3,11-8,11-9,,,3-0,4 - 0
singles,1,98,AVILES T.M.,14053,LUARCA TENIS DE MESA,SOFIA CASTRILLON RIOL, 23991,C,VERONICA RIESGO RODRIGUEZ, 20770,Y,,,,,4-11,11-8,11-7,8-11,11-9,3-2,5 - 0
singles,1,98,AVILES T.M.,14053,LUARCA TENIS DE MESA,MARIA DEL CARMEN CALLE BALADO, 23480,B,SONIA GARCIA HUERTAS, 21223,Z,,,,,2-11,11-8,9-11,11-6,6-11,2-3,5 - 1
singles,3,20191571,CLUB DEPORTIVO COYANZA,14053,LUARCA TENIS DE MESA,NAYARA IZQUIERDO CAÑO, 27543,A,SONIA GARCIA HUERTAS, 21223,Y,,,,,6-11,3-11,5-11,,,0-3,0 - 1
singles,3,20191571,CLUB DEPORTIVO COYANZA,14053,LUARCA TENIS DE MESA,NADIA PISOS LOPEZ, 27541,B,DANIELA RODRIGUEZ ALMEIDA, 29518,X,,,,,6-11,16-14,8-11,6-11,,1-3,0 - 2
singles,3,20191571,CLUB DEPORTIVO COYANZA,14053,LUARCA TENIS DE MESA,SARA BERNARDO FUENTES, 31693,C,VERONICA RIESGO RODRIGUEZ, 20770,Z,,,,,6-11,2-11,9-11,,,0-3,0 - 3
singles,3,20191571,CLUB DEPORTIVO COYANZA,14053,LUARCA TENIS DE MESA,NAYARA IZQUIERDO CAÑO, 27543,A,DANIELA RODRIGUEZ ALMEIDA, 29518,X,,,,,7-11,11-5,11-6,11-3,,3-1,1 - 3
singles,3,20191571,CLUB DEPORTIVO COYANZA,14053,LUARCA TENIS DE MESA,SARA BERNARDO FUENTES, 31693,C,SONIA GARCIA HUERTAS, 21223,Y,,,,,6-11,7-11,5-11,,,0-3,1 - 4
singles,3,20191571,CLUB DEPORTIVO COYANZA,14053,LUARCA TENIS DE MESA,NADIA PISOS LOPEZ, 27541,B,VERONICA RIESGO RODRIGUEZ, 20770,Z,,,,,7-11,6-11,9-11,,,0-3,1 - 5
singles,5,2017649,CORVERASTUR TM,14053,LUARCA TENIS DE MESA,RAQUEL BONILLA GONZALEZ, 3905,A,DANIELA RODRIGUEZ ALMEIDA, 29518,Y,,,,,11-4,11-3,11-4,,,3-0,1 - 0
singles,5,2017649,CORVERASTUR TM,14053,LUARCA TENIS DE MESA,CLARA SANCHEZ POSADA ORIHUELA, 23464,B,SONIA GARCIA HUERTAS, 21223,X,,,,,11-13,11-5,4-11,6-11,,1-3,1 - 1
singles,5,2017649,CORVERASTUR TM,14053,LUARCA TENIS DE MESA,ADRIANA BELVER DIAZ, 23479,C,VERONICA RIESGO RODRIGUEZ, 20770,Z,,,,,13-11,12-14,11-9,11-5,,3-1,2 - 1
singles,5,2017649,CORVERASTUR TM,14053,LUARCA TENIS DE MESA,RAQUEL BONILLA GONZALEZ, 3905,A,SONIA GARCIA HUERTAS, 21223,X,,,,,11-3,11-4,11-4,,,3-0,3 - 1
singles,5,2017649,CORVERASTUR TM,14053,LUARCA TENIS DE MESA,ADRIANA BELVER DIAZ, 23479,C,DANIELA RODRIGUEZ ALMEIDA, 29518,Y,,,,,11-5,12-10,11-13,11-8,,3-1,4 - 1
singles,5,2017649,CORVERASTUR TM,14053,LUARCA TENIS DE MESA,ANGELA PASTRANA GARCIA, 23717,B,VERONICA RIESGO RODRIGUEZ, 20770,Z,,,,,3-11,1-11,3-11,,,0-3,4 - 2
singles,7,14053,LUARCA TENIS DE MESA,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,DANIELA RODRIGUEZ ALMEIDA, 29518,Y,,,,,11-4,11-4,11-6,,,3-0,1 - 0
