Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,2018797,LA ATALAYA GIJON TENIS DE MESA,10702,TENIS DE MESA EL CACHON,PABLO  ORTEGA RUIZ, 20077,A,HODEI RODRIGUEZ BARBON, 17459,Y,,,,,11-5,8-11,11-7,11-6,,3-1,1 - 0
singles,2,2018797,LA ATALAYA GIJON TENIS DE MESA,10702,TENIS DE MESA EL CACHON,GUILLERMO FERNANDEZ GONZALEZ, 14945,B,JESUS ENRIQUE  BERNARDINI LÓPEZ, 3163,X,,,,,11-7,11-5,8-11,7-11,4-11,2-3,1 - 1
singles,2,2018797,LA ATALAYA GIJON TENIS DE MESA,10702,TENIS DE MESA EL CACHON,PEDRO FERNANDEZ QUEVEDO, 20918,C,ANTONIO PALACIO MUÑIZ, 4853,Z,,,,,9-11,7-11,5-11,,,0-3,1 - 2
singles,2,2018797,LA ATALAYA GIJON TENIS DE MESA,10702,TENIS DE MESA EL CACHON,PABLO  ORTEGA RUIZ, 20077,A,JESUS ENRIQUE  BERNARDINI LÓPEZ, 3163,X,,,,,11-5,8-11,11-6,11-8,,3-1,2 - 2
singles,2,2018797,LA ATALAYA GIJON TENIS DE MESA,10702,TENIS DE MESA EL CACHON,PEDRO FERNANDEZ QUEVEDO, 20918,C,HODEI RODRIGUEZ BARBON, 17459,Y,,,,,9-11,11-5,12-10,11-9,,3-1,3 - 2
singles,2,2018797,LA ATALAYA GIJON TENIS DE MESA,10702,TENIS DE MESA EL CACHON,GUILLERMO FERNANDEZ GONZALEZ, 14945,B,ANTONIO PALACIO MUÑIZ, 4853,Z,,,,,11-2,11-8,11-7,,,3-0,4 - 2
singles,3,2018797,LA ATALAYA GIJON TENIS DE MESA,2018819,MANUFACTURAS DEPORTIVAS,JAVIER RECIO BARZANA, 9894,A,FERNANDO BARAGAÑO GARCIA, 23533,Y,,,,,11-7,9-11,11-3,6-11,11-9,3-2,1 - 0
singles,3,2018797,LA ATALAYA GIJON TENIS DE MESA,2018819,MANUFACTURAS DEPORTIVAS,DANIEL PALAZUELOS SAN FERMÍN, 19047,B,ANTONIO PALACIO MUÑIZ, 4853,X,,,,,7-11,7-11,8-11,,,0-3,1 - 1
singles,3,2018797,LA ATALAYA GIJON TENIS DE MESA,2018819,MANUFACTURAS DEPORTIVAS,ADRIÁN PAÑEDA DÍAZ, 26284,C,JESUS ENRIQUE  BERNARDINI LÓPEZ, 3163,Z,,,,,11-8,9-11,9-11,8-11,,1-3,1 - 2
singles,3,2018797,LA ATALAYA GIJON TENIS DE MESA,2018819,MANUFACTURAS DEPORTIVAS,JAVIER RECIO BARZANA, 9894,A,ANTONIO PALACIO MUÑIZ, 4853,X,,,,,8-11,6-11,12-14,,,0-3,1 - 3
