Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,2018813,VASA ARROYO-CDO,1335,CLUB TENIS DE MESA BASAURI,JORGE JAVIER GONZALEZ GATO, 3276,A,KEVIN FERNANDEZ ARCE, 35023,Y,,,,,10-12,8-11,9-11,,,0-3,0 - 1
singles,2,2018813,VASA ARROYO-CDO,1335,CLUB TENIS DE MESA BASAURI,MAIKEL ORLANDO SANCHEZ LUGO, 2125,B,JAVIER GARCIA ARCE, 1930,X,,,,,3-11,4-11,11-7,9-11,,1-3,0 - 2
singles,2,2018813,VASA ARROYO-CDO,1335,CLUB TENIS DE MESA BASAURI,ALBERTO MARTINEZ CAMPOS, 19092,C,ENRIQUE IRINEU ANCA, 1976,Z,,,,,8-11,7-11,3-11,,,0-3,0 - 3
singles,2,2018813,VASA ARROYO-CDO,1335,CLUB TENIS DE MESA BASAURI,JORGE JAVIER GONZALEZ GATO, 3276,A,JAVIER GARCIA ARCE, 1930,X,,,,,8-11,9-11,7-11,,,0-3,0 - 4
singles,2,2018813,VASA ARROYO-CDO,1335,CLUB TENIS DE MESA BASAURI,ALBERTO MARTINEZ CAMPOS, 19092,C,KEVIN FERNANDEZ ARCE, 35023,Y,,,,,11-7,11-9,11-7,,,3-0,1 - 4
singles,2,2018813,VASA ARROYO-CDO,1335,CLUB TENIS DE MESA BASAURI,FRANCISCO JOSE DE LA HUERGA PARRADO, 18560,B,ENRIQUE IRINEU ANCA, 1976,Z,,,,,6-11,12-10,5-11,4-11,,1-3,1 - 5
singles,3,2018813,VASA ARROYO-CDO,16017,GURE TALDE,MAIKEL ORLANDO SANCHEZ LUGO, 2125,A,ADRIAN PRESTO PALACIO, 18857,Y,,,,,4-11,4-11,6-11,,,0-3,0 - 1
singles,3,2018813,VASA ARROYO-CDO,16017,GURE TALDE,FRANCISCO JOSE DE LA HUERGA PARRADO, 18560,B,IMANOL MARTINEZ PENA, 21754,X,,,,,6-11,10-12,5-11,,,0-3,0 - 2
singles,3,2018813,VASA ARROYO-CDO,16017,GURE TALDE,ALBERTO MARTINEZ CAMPOS, 19092,C,JON ISIDRO IPARRAGUIRRE SANTIAGO, 18850,Z,,,,,14-12,11-9,11-13,7-11,8-11,2-3,0 - 3
singles,3,2018813,VASA ARROYO-CDO,16017,GURE TALDE,MAIKEL ORLANDO SANCHEZ LUGO, 2125,A,IMANOL MARTINEZ PENA, 21754,X,,,,,10-12,12-10,9-11,9-11,,1-3,0 - 4
singles,3,2018813,VASA ARROYO-CDO,16017,GURE TALDE,ALBERTO MARTINEZ CAMPOS, 19092,C,ADRIAN PRESTO PALACIO, 18857,Y,,,,,11-9,9-11,4-11,8-11,,1-3,0 - 5
