Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20191304,REOCÍN - SON CLADERA TTC,AUREA REDONDO FERNANDEZ, 8645,A,ESTRELLA GARCIA-HERRAIZ DIAZ, 35396,Y,,,,,11-8,11-6,11-6,,,3-0,1 - 0
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20191304,REOCÍN - SON CLADERA TTC,LUCIA DE LA RIVA FONTECHA, 20092,B,MARINA JULIAN VILLAVERDE, 35398,X,,,,,11-6,11-4,11-1,,,3-0,2 - 0
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20191304,REOCÍN - SON CLADERA TTC,FRANCISCA SASTRE PEREZ, 18657,C,JOHANNA CHRISTIANE PETRA HASEMKAMP, 22803,Z,,,,,11-5,11-4,11-4,,,3-0,3 - 0
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20191304,REOCÍN - SON CLADERA TTC,AUREA REDONDO FERNANDEZ, 8645,A,MARINA JULIAN VILLAVERDE, 35398,X,,,,,11-5,11-4,11-9,,,3-0,4 - 0
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20191304,REOCÍN - SON CLADERA TTC,FRANCISCA SASTRE PEREZ, 18657,C,ESTRELLA GARCIA-HERRAIZ DIAZ, 35396,Y,,,,,11-8,11-5,8-11,11-2,,3-1,5 - 0
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20191304,REOCÍN - SON CLADERA TTC,SARA CELIS RODRIGUEZ, 19991,B,JOHANNA CHRISTIANE PETRA HASEMKAMP, 22803,Z,,,,,11-7,11-8,11-8,,,3-0,6 - 0
singles,3,2018886,ALUCHE TENIS DE MESA FEMENINO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,ESTRELLA GARCIA-HERRAIZ DIAZ, 35396,A,HELENA VICH RAMIREZ, 9535,Y,,,,,8-11,8-11,11-9,8-11,,1-3,0 - 1
singles,3,2018886,ALUCHE TENIS DE MESA FEMENINO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,JOHANNA CHRISTIANE PETRA HASEMKAMP, 22803,B,CELIA LOPEZ-BRAVO CIFUENTES, 19464,X,,,,,3-11,9-11,6-11,,,0-3,0 - 2
singles,3,2018886,ALUCHE TENIS DE MESA FEMENINO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,MARINA JULIAN VILLAVERDE, 35398,C,BELEN CALVO MARTI, 9954,Z,,,,,6-11,11-9,4-11,9-11,,1-3,0 - 3
singles,3,2018886,ALUCHE TENIS DE MESA FEMENINO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,ESTRELLA GARCIA-HERRAIZ DIAZ, 35396,A,CELIA LOPEZ-BRAVO CIFUENTES, 19464,X,,,,,7-11,5-11,10-12,,,0-3,0 - 4
