Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018812,CAJA RURAL - GALAXIA PHONE ,16017,GURE TALDE,PEDRO DAVID GRAMCKO MARQUEZ, 29353,A,ANDER AURREKOETXEA LEGARRETA, 18832,Y,,,,,11-8,11-5,11-6,,,3-0,1 - 0
singles,1,2018812,CAJA RURAL - GALAXIA PHONE ,16017,GURE TALDE,DANIEL ILLAN RICO, 19809,B,IMANOL MARTINEZ PENA, 21754,X,,,,,6-11,11-9,4-11,5-11,,1-3,1 - 1
singles,1,2018812,CAJA RURAL - GALAXIA PHONE ,16017,GURE TALDE,DAVID BARRIUSO AUSIN, 2890,C,ADRIAN PRESTO PALACIO, 18857,Z,,,,,7-11,5-11,10-12,,,0-3,1 - 2
singles,1,2018812,CAJA RURAL - GALAXIA PHONE ,16017,GURE TALDE,PEDRO DAVID GRAMCKO MARQUEZ, 29353,A,IMANOL MARTINEZ PENA, 21754,X,,,,,11-3,12-10,12-10,,,3-0,2 - 2
singles,1,2018812,CAJA RURAL - GALAXIA PHONE ,16017,GURE TALDE,DAVID BARRIUSO AUSIN, 2890,C,ANDER AURREKOETXEA LEGARRETA, 18832,Y,,,,,11-7,14-12,10-12,11-5,,3-1,3 - 2
singles,1,2018812,CAJA RURAL - GALAXIA PHONE ,16017,GURE TALDE,DANIEL ILLAN RICO, 19809,B,ADRIAN PRESTO PALACIO, 18857,Z,,,,,4-11,7-11,4-11,,,0-3,3 - 3
singles,2,10291,C.D. PISUERGA T.M./ DRAGO TT,16017,GURE TALDE,JON ISIDRO IPARRAGUIRRE SANTIAGO, 18850,A,ALEJANDRO HORTAL GUADILLA, 3927,Y,,,,,11-9,12-14,6-11,6-11,,1-3,0 - 1
singles,2,10291,C.D. PISUERGA T.M./ DRAGO TT,16017,GURE TALDE,ADRIAN PRESTO PALACIO, 18857,B,JORGE GONZÁLEZ POVEDA, 10792,X,,,,,11-3,11-3,11-2,,,3-0,1 - 1
singles,2,10291,C.D. PISUERGA T.M./ DRAGO TT,16017,GURE TALDE,IMANOL MARTINEZ PENA, 21754,C,GREGORIO PEREZ REPISO, 1128,Z,,,,,11-8,10-12,11-5,11-5,,3-1,2 - 1
singles,2,10291,C.D. PISUERGA T.M./ DRAGO TT,16017,GURE TALDE,JON ISIDRO IPARRAGUIRRE SANTIAGO, 18850,A,JORGE GONZÁLEZ POVEDA, 10792,X,,,,,11-5,11-3,11-9,,,3-0,3 - 1
singles,2,10291,C.D. PISUERGA T.M./ DRAGO TT,16017,GURE TALDE,IMANOL MARTINEZ PENA, 21754,C,ALEJANDRO HORTAL GUADILLA, 3927,Y,,,,,11-7,7-11,12-14,9-11,,1-3,3 - 2
singles,2,10291,C.D. PISUERGA T.M./ DRAGO TT,16017,GURE TALDE,ADRIAN PRESTO PALACIO, 18857,B,GREGORIO PEREZ REPISO, 1128,Z,,,,,11-7,11-4,11-6,,,3-0,4 - 2
singles,3,2018813,VASA ARROYO-CDO,16017,GURE TALDE,MAIKEL ORLANDO SANCHEZ LUGO, 2125,A,ADRIAN PRESTO PALACIO, 18857,Y,,,,,4-11,4-11,6-11,,,0-3,0 - 1
singles,3,2018813,VASA ARROYO-CDO,16017,GURE TALDE,FRANCISCO JOSE DE LA HUERGA PARRADO, 18560,B,IMANOL MARTINEZ PENA, 21754,X,,,,,6-11,10-12,5-11,,,0-3,0 - 2
singles,3,2018813,VASA ARROYO-CDO,16017,GURE TALDE,ALBERTO MARTINEZ CAMPOS, 19092,C,JON ISIDRO IPARRAGUIRRE SANTIAGO, 18850,Z,,,,,14-12,11-9,11-13,7-11,8-11,2-3,0 - 3
singles,3,2018813,VASA ARROYO-CDO,16017,GURE TALDE,MAIKEL ORLANDO SANCHEZ LUGO, 2125,A,IMANOL MARTINEZ PENA, 21754,X,,,,,10-12,12-10,9-11,9-11,,1-3,0 - 4
