Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16028,SCDR ANAITASUNA,2017365,CLUB DEPORTIVO MARPEX BERAUN-ERRENTERIA ,AIEKO OLEA BELLO, 19912,A,JESUS ECHEVERRIA MOLINERO, 22855,Y,,,,,11-9,11-9,11-13,11-8,,3-1,1 - 0
singles,1,16028,SCDR ANAITASUNA,2017365,CLUB DEPORTIVO MARPEX BERAUN-ERRENTERIA ,OIHAN GRANADO NUÑEZ, 22693,B,HECTOR TORRE JIMENEZ, 29787,X,,,,,6-11,12-10,11-9,11-7,,3-1,2 - 0
singles,1,16028,SCDR ANAITASUNA,2017365,CLUB DEPORTIVO MARPEX BERAUN-ERRENTERIA ,ENEKO LOZANO SANCHEZ, 22701,C,CESAR CASADO MARTIN, 22856,Z,,,,,11-7,11-5,11-6,,,3-0,3 - 0
singles,1,16028,SCDR ANAITASUNA,2017365,CLUB DEPORTIVO MARPEX BERAUN-ERRENTERIA ,AIEKO OLEA BELLO, 19912,A,HECTOR TORRE JIMENEZ, 29787,X,,,,,11-3,11-6,11-6,,,3-0,4 - 0
singles,1,16028,SCDR ANAITASUNA,2017365,CLUB DEPORTIVO MARPEX BERAUN-ERRENTERIA ,ENEKO LOZANO SANCHEZ, 22701,C,JESUS ECHEVERRIA MOLINERO, 22855,Y,,,,,11-8,11-3,11-4,,,3-0,5 - 0
singles,1,16028,SCDR ANAITASUNA,2017365,CLUB DEPORTIVO MARPEX BERAUN-ERRENTERIA ,OIHAN GRANADO NUÑEZ, 22693,B,CESAR CASADO MARTIN, 22856,Z,,,,,11-9,14-12,11-9,,,3-0,6 - 0
singles,2,16028,SCDR ANAITASUNA,10015,C.D FORTUNA K.E - SUPER AMARA,HECTOR TORRE JIMENEZ, 29787,A,IÑIGO ARROZPIDE NEGREDO, 21734,Y,,,,,6-11,11-8,11-6,9-11,11-6,3-2,1 - 0
singles,2,16028,SCDR ANAITASUNA,10015,C.D FORTUNA K.E - SUPER AMARA,CESAR CASADO MARTIN, 22856,B,ERIK RODRIGUEZ DOPAZO, 36129,X,,,,,11-8,6-11,11-8,11-7,,3-1,2 - 0
singles,2,16028,SCDR ANAITASUNA,10015,C.D FORTUNA K.E - SUPER AMARA,JESUS ECHEVERRIA MOLINERO, 22855,C,MIKEL HERNANDEZ RECIO, 16561,Z,,,,,9-11,11-7,5-11,11-4,14-16,2-3,2 - 1
singles,2,16028,SCDR ANAITASUNA,10015,C.D FORTUNA K.E - SUPER AMARA,HECTOR TORRE JIMENEZ, 29787,A,ERIK RODRIGUEZ DOPAZO, 36129,X,,,,,11-4,12-10,11-9,,,3-0,3 - 1
singles,2,16028,SCDR ANAITASUNA,10015,C.D FORTUNA K.E - SUPER AMARA,JESUS ECHEVERRIA MOLINERO, 22855,C,IÑIGO ARROZPIDE NEGREDO, 21734,Y,,,,,11-2,11-7,11-9,,,3-0,4 - 1
singles,2,16028,SCDR ANAITASUNA,10015,C.D FORTUNA K.E - SUPER AMARA,CESAR CASADO MARTIN, 22856,B,MIKEL HERNANDEZ RECIO, 16561,Z,,,,,6-11,10-12,7-11,,,0-3,4 - 2
singles,4,16028,SCDR ANAITASUNA,292,OBERENA,CARLOS ARTURO ALZATE RAMIREZ, 34961,A,HECTOR TORRE JIMENEZ, 29787,Y,,,,,11-5,11-6,11-7,,,3-0,1 - 0
singles,4,16028,SCDR ANAITASUNA,292,OBERENA,ABEL SANCHEZ LIBERAL, 22821,B,CESAR CASADO MARTIN, 22856,X,,,,,11-4,11-6,11-3,,,3-0,2 - 0
singles,4,16028,SCDR ANAITASUNA,292,OBERENA,IVAN LOPEZ GARCIA, 24181,C,JESUS ECHEVERRIA MOLINERO, 22855,Z,,,,,8-11,8-11,11-5,11-7,11-6,3-2,3 - 0
