Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20202054,GIRBAU VIC T.T,2018856,CTT ELS AMICS TERRASSA,HELENA TORRENTS MIARIONS, 35694,A,ROSER VILA VAQUE, 1758,Y,,,,,4-11,6-11,7-11,,,0-3,0 - 1
singles,1,20202054,GIRBAU VIC T.T,2018856,CTT ELS AMICS TERRASSA,LAURA TORRENTS MIARIONS, 35695,B,MARIA MIGUELES GARCIA, 27322,X,,,,,5-11,4-11,3-11,,,0-3,0 - 2
singles,1,20202054,GIRBAU VIC T.T,2018856,CTT ELS AMICS TERRASSA,MARTINA GONZÁLEZ ASENSIO, 35697,C,MAR GARCIA DE SORIA MIRAPEIX, 27323,Z,,,,,4-11,9-11,3-11,,,0-3,0 - 3
singles,1,20202054,GIRBAU VIC T.T,2018856,CTT ELS AMICS TERRASSA,HELENA TORRENTS MIARIONS, 35694,A,MARIA MIGUELES GARCIA, 27322,X,,,,,3-11,1-11,1-11,,,0-3,0 - 4
singles,1,20202054,GIRBAU VIC T.T,2018856,CTT ELS AMICS TERRASSA,MARTINA GONZÁLEZ ASENSIO, 35697,C,ANNA BARRAU ESTEVEZ, 29385,Y,,,,,5-11,8-11,9-11,,,0-3,0 - 5
singles,1,20202054,GIRBAU VIC T.T,2018856,CTT ELS AMICS TERRASSA,LAURA TORRENTS MIARIONS, 35695,B,MAR GARCIA DE SORIA MIRAPEIX, 27323,Z,,,,,2-11,8-11,4-11,,,0-3,0 - 6
singles,2,20202054,GIRBAU VIC T.T,20201860,BORGES GRUP VALL,LAURA TORRENTS MIARIONS, 35695,A,ALBA AROCAS BONACHE, 2452,Y,,,,,2-11,2-11,4-11,,,0-3,0 - 1
singles,2,20202054,GIRBAU VIC T.T,20201860,BORGES GRUP VALL,MARTINA GONZÁLEZ ASENSIO, 35697,B,VINYET SOLANS VISCASILLAS, 18122,X,,,,,3-11,10-12,11-7,6-11,,1-3,0 - 2
singles,2,20202054,GIRBAU VIC T.T,20201860,BORGES GRUP VALL,HELENA TORRENTS MIARIONS, 35694,C,EDNA SOLANS VISCASILLAS, 25712,Z,,,,,6-11,9-11,4-11,,,0-3,0 - 3
singles,2,20202054,GIRBAU VIC T.T,20201860,BORGES GRUP VALL,LAURA TORRENTS MIARIONS, 35695,A,VINYET SOLANS VISCASILLAS, 18122,X,,,,,2-11,3-11,5-11,,,0-3,0 - 4
singles,2,20202054,GIRBAU VIC T.T,20201860,BORGES GRUP VALL,HELENA TORRENTS MIARIONS, 35694,C,LAIA TORREGROSA SAURET, 3190,Y,,,,,5-11,10-12,1-11,,,0-3,0 - 5
singles,2,20202054,GIRBAU VIC T.T,20201860,BORGES GRUP VALL,MARTINA GONZÁLEZ ASENSIO, 35697,B,EDNA SOLANS VISCASILLAS, 25712,Z,,,,,6-11,11-8,8-11,3-11,,1-3,0 - 6
singles,3,20202054,GIRBAU VIC T.T,2018827,REUS GANXETS SALUT I TREBALL,LAIA CASANOVAS ORIOL, 24902,A,LAURA TORRENTS MIARIONS, 35695,Y,,,,,11-3,11-1,11-3,,,3-0,1 - 0
singles,3,20202054,GIRBAU VIC T.T,2018827,REUS GANXETS SALUT I TREBALL,RENATA SHYPSHA, 33347,B,HELENA TORRENTS MIARIONS, 35694,X,,,,,11-5,11-7,11-8,,,3-0,2 - 0
singles,3,20202054,GIRBAU VIC T.T,2018827,REUS GANXETS SALUT I TREBALL,CHENXIN TANG QIU, 25013,C,MARTINA GONZÁLEZ ASENSIO, 35697,Z,,,,,11-3,11-3,11-3,,,3-0,3 - 0
singles,3,20202054,GIRBAU VIC T.T,2018827,REUS GANXETS SALUT I TREBALL,LAIA CASANOVAS ORIOL, 24902,A,HELENA TORRENTS MIARIONS, 35694,X,,,,,11-3,11-2,11-4,,,3-0,4 - 0
singles,3,20202054,GIRBAU VIC T.T,2018827,REUS GANXETS SALUT I TREBALL,CHENXIN TANG QIU, 25013,C,LAURA TORRENTS MIARIONS, 35695,Y,,,,,11-3,11-2,11-2,,,3-0,5 - 0
singles,3,20202054,GIRBAU VIC T.T,2018827,REUS GANXETS SALUT I TREBALL,RENATA SHYPSHA, 33347,B,MARTINA GONZÁLEZ ASENSIO, 35697,Z,,,,,11-2,11-2,11-6,,,3-0,6 - 0
singles,4,20191572,CLUB TENNIS TAULA BASCARA,20202054,GIRBAU VIC T.T,MAIKA SAGRERA FORNELLS, 35696,A,HELENA COLINAS CASTELLA, 6578,Y,,,,,8-11,2-11,7-11,,,0-3,0 - 1
singles,4,20191572,CLUB TENNIS TAULA BASCARA,20202054,GIRBAU VIC T.T,IRINA GIMENO FONT, 24301,B,ABRIL VIDAL SALA, 25106,X,,,,,9-11,11-6,11-9,11-2,,3-1,1 - 1
singles,4,20191572,CLUB TENNIS TAULA BASCARA,20202054,GIRBAU VIC T.T,LAURA TORRENTS MIARIONS, 35695,C,NURIA MACIA DOMINGO, 22767,Z,,,,,5-11,4-11,7-11,,,0-3,1 - 2
singles,4,20191572,CLUB TENNIS TAULA BASCARA,20202054,GIRBAU VIC T.T,MAIKA SAGRERA FORNELLS, 35696,A,ABRIL VIDAL SALA, 25106,X,,,,,3-11,4-11,6-11,,,0-3,1 - 3
singles,4,20191572,CLUB TENNIS TAULA BASCARA,20202054,GIRBAU VIC T.T,LAURA TORRENTS MIARIONS, 35695,C,HELENA COLINAS CASTELLA, 6578,Y,,,,,5-11,2-11,2-11,,,0-3,1 - 4
singles,4,20191572,CLUB TENNIS TAULA BASCARA,20202054,GIRBAU VIC T.T,IRINA GIMENO FONT, 24301,B,NURIA MACIA DOMINGO, 22767,Z,,,,,11-6,11-4,16-14,,,3-0,2 - 4
singles,6,2018930,CTT VILABLAREIX,20202054,GIRBAU VIC T.T,ELISENDA NONO BONANY, 25069,A,IRINA GIMENO FONT, 24301,Y,,,,,5-11,4-11,4-11,,,0-3,0 - 1
singles,6,2018930,CTT VILABLAREIX,20202054,GIRBAU VIC T.T,ÈLIA SERRA SAGUÉ, 25076,B,MARTINA GONZÁLEZ ASENSIO, 35697,X,,,,,11-4,11-3,11-1,,,3-0,1 - 1
