Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,14016,CLUB TENNIS TAULA BARCELONA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,JAUME QUEROL COLL, 21480,A,IGNASI PERONA GONZALVO, 20514,Y,,,,,11-7,11-2,11-9,,,3-0,1 - 0
singles,1,14016,CLUB TENNIS TAULA BARCELONA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,JUAN MARTINEZ FONTANE, 21671,B,CARLOS CUCCINIELLO VILLALBA, 21502,X,,,,,2-11,5-11,7-11,,,0-3,1 - 1
singles,1,14016,CLUB TENNIS TAULA BARCELONA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,JUAN CARLOS MUÑOZ GONZALEZ, 25519,C,ISAAC MUÑOZ BUSTO, 21438,Z,,,,,3-11,11-8,11-7,11-6,,3-1,2 - 1
singles,1,14016,CLUB TENNIS TAULA BARCELONA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,JAUME QUEROL COLL, 21480,A,CARLOS CUCCINIELLO VILLALBA, 21502,X,,,,,15-13,11-5,11-13,11-8,,3-1,3 - 1
singles,1,14016,CLUB TENNIS TAULA BARCELONA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,JUAN CARLOS MUÑOZ GONZALEZ, 25519,C,IGNASI PERONA GONZALVO, 20514,Y,,,,,8-11,10-12,9-11,,,0-3,3 - 2
singles,1,14016,CLUB TENNIS TAULA BARCELONA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,JUAN MARTINEZ FONTANE, 21671,B,ISAAC MUÑOZ BUSTO, 21438,Z,,,,,11-13,9-11,7-11,,,0-3,3 - 3
singles,2,2017342,CPP IGUALADA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,JAUME QUEROL COLL, 21480,A,JOSEP MIMBRERO ALVAREZ, 35989,Y,,,,,11-6,11-0,14-12,,,3-0,1 - 0
singles,2,2017342,CPP IGUALADA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,ARCADIO MARTINEZ PIÑOL, 21515,B,NESTOR TRONCOSO ACETE, 35990,X,,,,,8-11,13-11,11-7,9-11,11-5,3-2,2 - 0
singles,2,2017342,CPP IGUALADA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,JUAN MARTINEZ FONTANE, 21671,C,DAVID VIÑALS SERRANO, 31655,Z,,,,,5-11,9-11,11-5,7-11,,1-3,2 - 1
singles,2,2017342,CPP IGUALADA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,JAUME QUEROL COLL, 21480,A,NESTOR TRONCOSO ACETE, 35990,X,,,,,11-3,11-1,11-4,,,3-0,3 - 1
singles,2,2017342,CPP IGUALADA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,JUAN MARTINEZ FONTANE, 21671,C,JOSEP MIMBRERO ALVAREZ, 35989,Y,,,,,11-7,11-8,11-8,,,3-0,4 - 1
singles,2,2017342,CPP IGUALADA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,ARCADIO MARTINEZ PIÑOL, 21515,B,DAVID VIÑALS SERRANO, 31655,Z,,,,,5-11,7-11,11-8,11-6,1-11,2-3,4 - 2
singles,4,1422,LLUÏSOS DE GRÀCIA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,JAUME QUEROL COLL, 21480,A,XAVIER MONTAÑEZ FABRES, 18270,Y,,,,,11-8,11-4,9-11,11-4,,3-1,1 - 0
singles,4,1422,LLUÏSOS DE GRÀCIA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,MIGUEL AYORA TORRES, 25552,B,FABIO RODRIGO PEREZ CRESPO, 25194,X,,,,,2-11,4-11,1-11,,,0-3,1 - 1
singles,4,1422,LLUÏSOS DE GRÀCIA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,JUAN CARLOS MUÑOZ GONZALEZ, 25519,C,XAVIER BAGUR  FEBRER, 15660,Z,,,,,7-11,11-8,11-9,5-11,7-11,2-3,1 - 2
singles,4,1422,LLUÏSOS DE GRÀCIA,10771,CLUBDELAOFICINA.COM CTT TORTOSA,JAUME QUEROL COLL, 21480,A,FABIO RODRIGO PEREZ CRESPO, 25194,X,,,,,9-11,11-4,11-7,7-11,11-6,3-2,2 - 2
